Exp or Imp,Year,HS,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2020,'843820000',NO,KG,539,638506,3910884,198,96512,641997,28,14106,115938,24,69195,397121,45,113532,730481,23,62198,442173,20,48115,292927,37,9043,70732,18,20309,194453,31,16281,90032,27,3251,16960,48,157679,644980,40,28285,273090
2,2020,'843830000',NO,KG,3,72446,149482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,20906,83440,1,51540,66042,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'843840000',NO,KG,162,282289,616896,18,23964,42026,6,37729,109412,4,791,6279,11,11455,18644,39,64815,130034,21,29776,60823,25,7858,22155,10,17457,41289,5,39324,97324,6,3393,7142,4,20632,39630,13,25095,42138
2,2020,'843850000',NO,KG,7255,735664,3394457,1085,94310,453692,323,27792,158912,526,66011,279329,433,43391,180789,374,44627,206955,1022,62366,240236,504,56910,272671,1260,95737,460671,164,45119,224856,298,58499,226825,952,73111,388738,314,67791,300783
2,2020,'843860000',NO,KG,162,65572,515279,8,14790,140939,11,6958,42134,2,5405,32418,6,3316,23156,4,2321,16559,12,10905,113423,22,666,3145,6,4826,17697,63,9064,54631,12,1019,7537,8,1392,12768,8,4910,50872
2,2020,'843880000',NO,KG,22861,504759,2437472,2310,41517,224941,620,25524,175916,1487,50193,168711,3448,63907,164908,2063,31248,183297,3524,36437,159851,2226,64810,375575,2753,45995,218221,312,49497,225979,1002,37158,153805,2473,35539,210063,643,22934,176205
2,2020,'843890000',  ,KG,0,1178056,4257806,0,123141,468398,0,95155,368807,0,93434,416385,0,116595,462540,0,91960,348463,0,141039,387476,0,111673,367985,0,102312,289358,0,56004,266442,0,48612,272305,0,116970,314166,0,81161,295481
2,2020,'843910000',NO,KG,18,75224,128605,2,27700,51489,0,0,0,0,0,0,1,6000,2821,0,0,0,0,0,0,0,0,0,1,5650,24986,0,0,0,9,22052,25214,3,7006,18780,2,6816,5315
2,2020,'843920000',NO,KG,10,281616,850347,0,0,0,2,120,1202,4,3324,31707,1,142430,164846,0,0,0,1,1800,2295,0,0,0,0,0,0,1,14988,65778,1,118954,584519,0,0,0,0,0,0
2,2020,'843930000',NO,KG,21,54087,223789,0,0,0,1,8508,15711,3,3527,16563,1,750,5149,0,0,0,4,4635,42890,3,32,1501,0,0,0,0,0,0,1,1380,1492,6,2560,11449,2,32695,129034
2,2020,'843991000',  ,KG,0,235275,797038,0,23448,73403,0,16932,46582,0,25298,78146,0,27603,90964,0,23311,105924,0,13203,45371,0,19831,75159,0,10493,35101,0,11801,44797,0,4813,24333,0,24366,74974,0,34176,102284
2,2020,'843999000',  ,KG,0,1631246,3807226,0,256630,492906,0,80451,271593,0,138476,283109,0,207609,347808,0,116511,257059,0,104166,248541,0,111815,329430,0,207894,265700,0,96979,202248,0,77688,270407,0,83282,393620,0,149745,444805
2,2020,'844010010',NO,KG,4605,178690,1039283,1953,21561,126678,5,13836,69936,22,39588,161228,2,11335,92566,29,40787,305275,32,10449,51768,1,7200,56835,906,5843,22677,20,1290,6873,33,21888,132867,1586,4530,11311,16,383,1269
2,2020,'844010090',NO,KG,785,225876,943524,102,12503,33801,20,61073,290539,32,4916,21112,36,67843,194870,5,3763,16676,36,4810,12654,34,3686,17998,158,14154,57022,122,37048,248070,111,7416,22380,50,3254,10959,79,5410,17443
2,2020,'844090000',  ,KG,0,23851,373136,0,4345,40607,0,1580,36691,0,2201,43613,0,1718,31875,0,1029,22196,0,3559,33079,0,796,23983,0,1518,15794,0,2232,24972,0,1292,33651,0,1424,31112,0,2157,35563
2,2020,'844110000',NO,KG,700964,1163702,2957899,49881,122088,287576,8522,54563,221511,60712,97664,225221,83831,72167,95224,79399,135762,350082,88487,81055,170148,51552,98552,178664,46836,69276,178390,32295,185921,524335,82267,100146,323029,42424,92873,225474,74758,53635,178245
2,2020,'844120000',NO,KG,14,104378,489815,0,0,0,4,16620,109615,2,22153,129280,3,39253,110926,0,0,0,0,0,0,1,1812,1906,1,10870,109784,0,0,0,1,8620,19262,1,3100,7578,1,1950,1464
2,2020,'844130000',NO,KG,245,634152,1763451,21,71894,166184,23,46950,144531,14,63088,247422,7,21896,86336,23,21218,79641,10,48716,194645,28,48406,146483,26,45970,125558,14,12815,27557,26,130580,220603,32,94319,231292,21,28300,93199
2,2020,'844140000',NO,KG,45,276334,788778,6,32025,214437,0,0,0,5,26550,53080,4,24666,45549,1,13504,33402,5,53670,63240,4,36350,131672,1,16700,105578,6,22700,62245,3,8130,8529,7,14840,22885,3,27199,48161
2,2020,'844180000',NO,KG,3264,1275370,3857940,327,469349,1343401,48,46932,241935,320,160007,414674,417,54995,125780,166,93711,233851,302,25767,101870,263,66142,179187,175,73106,227202,402,104609,470566,120,30692,121670,543,36371,144106,181,113689,253698
2,2020,'844190000',  ,KG,0,1670220,2971056,0,189676,325734,0,66816,163533,0,154986,263810,0,184221,249807,0,147905,255924,0,134169,327432,0,145422,232285,0,128411,278055,0,121996,225072,0,89049,236695,0,128368,177379,0,179201,235330
2,2020,'844230000',NO,KG,156,186732,1710973,19,29693,194549,9,15848,175693,22,17087,184184,17,21908,220226,12,9436,98469,13,11959,106247,4,10670,78034,7,4442,35685,13,10806,112335,8,6759,85245,15,23802,168207,17,24322,252099
2,2020,'844240000',  ,KG,0,23902,384636,0,1316,25560,0,3058,42611,0,1900,25998,0,2446,38180,0,1668,39396,0,1995,41045,0,586,18395,0,301,16211,0,1162,23535,0,2538,31860,0,4252,44614,0,2680,37231
2,2020,'844250000',  ,KG,0,81109,415715,0,4728,25706,0,8641,24051,0,6270,35271,0,2777,18226,0,10469,57382,0,7336,34429,0,5302,30400,0,9975,34076,0,7094,30636,0,8451,36762,0,5463,51855,0,4603,36921
2,2020,'844311000',NO,KG,4,3490,4574,0,0,0,0,0,0,0,0,0,0,0,0,1,840,1507,0,0,0,3,2650,3067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'844313000',NO,KG,42,2102048,6852299,6,730613,2065782,2,1280,3518,6,200082,475344,2,120851,302880,4,120602,358336,0,0,0,6,236158,693458,2,139906,521665,3,94455,546510,3,21802,220586,2,174110,700141,6,262189,964079
2,2020,'844314000',NO,KG,1,200,406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,200,406,0,0,0,0,0,0
2,2020,'844315000',NO,KG,2,808,1372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,600,616,0,0,0,0,0,0,0,0,0,0,0,0,1,208,756,0,0,0
2,2020,'844316000',NO,KG,14,510970,2066594,0,0,0,1,14118,120620,2,141683,486772,3,52322,310483,0,0,0,0,0,0,1,11791,96874,1,29094,59240,4,131202,704567,2,130760,288038,0,0,0,0,0,0
2,2020,'844317000',NO,KG,9,168191,420742,0,0,0,1,9900,12456,1,30291,37052,3,82020,320349,0,0,0,2,10580,15656,0,0,0,0,0,0,0,0,0,0,0,0,1,8750,14217,1,26650,21012
2,2020,'844319000',NO,KG,582,283468,1647496,37,24481,127975,29,29323,148687,34,29834,115862,55,30694,146181,46,26830,108022,109,15461,103597,26,26292,213929,20,31919,196283,50,19458,153930,66,26569,227925,75,10148,29194,35,12459,75911
2,2020,'844331000',  ,NO,0,3784181,144456594,0,230647,13585574,0,255334,8830503,0,318872,12613548,0,212952,10670964,0,174343,10674496,0,226132,11205588,0,379509,12386481,0,348561,12032694,0,366254,13192316,0,342008,11237415,0,411664,13231171,0,517905,14795844
2,2020,'844332010',  ,NO,0,47529,5202551,0,4953,840047,0,5070,602147,0,5427,582762,0,2450,426826,0,2733,296754,0,4464,373957,0,3899,339036,0,4488,413753,0,3753,308701,0,1967,374796,0,2209,262151,0,6116,381621
2,2020,'844332090',  ,NO,0,1677117,48482942,0,198554,5572553,0,113458,2658944,0,146571,3792175,0,143628,4096794,0,113111,4120095,0,142702,4825757,0,156495,4585535,0,142699,4088334,0,122155,3327227,0,126870,3682757,0,151427,4252400,0,119447,3480371
2,2020,'844339011',  ,NO,0,39,4184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1827,0,1,250,0,1,237,0,2,1428,0,0,0,0,0,0,0,32,442
2,2020,'844339019',NO,KG,50,420,2887,0,0,0,2,330,830,0,0,0,0,0,0,32,16,785,0,0,0,0,0,0,0,0,0,15,64,978,1,10,294,0,0,0,0,0,0
2,2020,'844339090',NO,KG,532976,1191707,4924245,64939,97162,368114,45735,95690,362000,49444,179696,730589,33548,50945,247339,41402,36267,220542,46716,85737,380536,31586,105037,431880,34108,112299,435398,38531,112961,527033,42138,96110,356739,47201,126074,463275,57628,93729,400800
2,2020,'844391000',  ,KG,0,2195306,4810372,0,276783,488976,0,156300,384314,0,226613,446694,0,193283,375670,0,216576,454907,0,156449,403545,0,220666,460462,0,153096,302157,0,166309,356564,0,90564,282921,0,162096,382061,0,176571,472101
2,2020,'844399000',  ,KG,0,69047194,176317131,0,8622093,19364477,0,3343656,9407829,0,6471122,15874006,0,6224694,18025858,0,5815264,14230412,0,5740121,15234071,0,5853308,15144933,0,4644061,12577814,0,5266068,13569947,0,5958273,14592386,0,5581318,14345239,0,5527216,13950159
2,2020,'844400000',NO,KG,13,74278,591379,2,590,1936,0,0,0,0,0,0,2,1734,2452,3,24784,210679,1,920,235,0,0,0,1,4668,6519,0,0,0,1,38795,340898,2,2437,25550,1,350,3110
2,2020,'844511000',NO,KG,33,9857,20701,1,1285,5052,14,118,359,0,0,0,9,5969,13883,0,0,0,8,1485,493,0,0,0,1,1000,914,0,0,0,0,0,0,0,0,0,0,0,0
2,2020,'844512000',NO,KG,1,4672,14409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4672,14409,0,0,0
2,2020,'844513000',NO,KG,2,5645,75027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1565,26006,0,0,0,0,0,0,0,0,0,1,4080,49021,0,0,0
2,2020,'844519000',NO,KG,18,175320,165627,2,110800,108597,0,0,0,0,0,0,0,0,0,2,17000,7786,4,7930,658,0,0,0,0,0,0,0,0,0,10,39590,48586,0,0,0,0,0,0
2,2020,'844520000',NO,KG,127,80067,119177,11,96,318,2,7,211,0,0,0,25,3401,2970,0,0,0,0,0,0,0,0,0,16,64766,98592,12,28,966,47,98,309,13,134,569,1,11537,15242
2,2020,'844530000',NO,KG,2405,107806,124272,363,18142,33159,0,0,0,214,9701,13205,0,0,0,361,10605,24627,190,23846,9394,176,3872,4416,184,4048,4634,176,3872,4394,360,7920,8899,0,0,0,381,25800,21544
2,2020,'844540000',NO,KG,9814,70060,265628,4201,8833,38148,1145,11969,66172,1,141,2438,44,736,1481,2,9202,61978,1780,9672,7769,1027,2891,5461,1,1225,10491,20,1495,1958,115,9455,26902,359,7702,19714,1119,6739,23116
2,2020,'844590000',NO,KG,216,72497,100322,50,355,3038,15,30050,23445,58,11169,32195,2,3469,9267,27,5193,13985,1,12852,1693,28,6897,11164,0,0,0,0,0,0,9,848,2038,3,1467,1855,23,197,1642
2,2020,'844610000',NO,KG,1650,77380,175199,43,21825,38724,1,750,6468,4,1875,6162,14,7930,26548,41,10532,44899,7,4098,6189,5,1958,2340,1,310,447,16,12000,8039,2,3000,14482,1,445,3107,1515,12657,17794
2,2020,'844629000',NO,KG,1187,5993,18341,80,411,1388,175,797,2448,0,0,0,61,607,1787,98,523,1645,10,119,765,635,2491,6821,28,450,1154,0,0,0,93,482,1513,7,113,820,0,0,0
2,2020,'844630000',NO,KG,84,442993,928254,6,37895,155896,11,47525,71903,19,87502,138538,1,4959,8160,17,62399,54256,10,100677,256930,2,14009,31810,2,9451,30290,0,0,0,6,27325,46460,4,15626,25292,6,35625,108719
2,2020,'844711000',NO,KG,2103,36717,255432,10,4434,53250,1,450,2603,10,3319,33682,1,450,2393,2,680,1521,4,1591,9222,4,1660,11351,2009,3839,13312,13,4184,32321,20,6673,34349,13,4867,41800,16,4570,19628
2,2020,'844712000',NO,KG,12,45158,62341,2,6045,8637,0,0,0,0,0,0,7,34300,41441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1774,9556,0,0,0,1,3039,2707
2,2020,'844720000',NO,KG,1060,61141,111327,52,19628,13388,0,0,0,265,7624,23475,4,2510,7348,90,1584,3590,50,228,507,3,8858,19102,200,2177,4231,82,11413,24328,110,776,1794,104,5455,11729,100,888,1835
2,2020,'844790000',NO,KG,1260,308059,614957,180,10426,53387,97,4004,30933,133,48590,60043,125,37180,82865,202,18437,57077,104,5326,64453,113,31989,54941,30,1536,10428,40,1661,8909,44,24528,32899,50,57583,54099,142,66799,104923
2,2020,'844811000',NO,KG,1658,640766,1579783,235,81295,203689,6,2721,9395,147,70945,185779,336,116194,289850,107,48303,97696,82,49828,83256,170,61766,156110,234,76849,179465,81,28794,72293,78,30367,87911,105,48180,150620,77,25524,63719
2,2020,'844819000',NO,KG,4274,191813,1618383,1256,29090,180119,268,7054,139496,247,23201,140014,235,16868,153787,281,28170,232931,411,26833,155362,287,34091,93244,97,5271,140476,742,3651,67304,84,1563,57342,151,7748,60867,215,8273,197441
2,2020,'844820000',  ,KG,0,201306,1548375,0,11337,88685,0,12622,154783,0,49972,131950,0,35496,192985,0,8475,169198,0,16440,123350,0,26836,181066,0,13899,66036,0,8033,159662,0,4680,129415,0,6705,98725,0,6811,52520
2,2020,'844831000',  ,KG,0,57577,57876,0,1407,1976,0,1671,3192,0,1984,3520,0,902,1921,0,3629,4473,0,3643,2841,0,6688,4927,0,2343,1485,0,10315,7172,0,6729,6990,0,6879,7511,0,11387,11868
2,2020,'844832000',  ,KG,0,64056,66859,0,18361,10336,0,2708,5268,0,1540,10593,0,8378,5932,0,528,2910,0,12585,13158,0,12825,6762,0,4345,3472,0,1,245,0,1074,5308,0,78,740,0,1633,2135
2,2020,'844833000',  ,KG,0,56073,175547,0,3301,13496,0,1111,7675,0,2128,12813,0,8268,25832,0,5069,12479,0,3179,9302,0,7317,19004,0,11297,28521,0,5007,16081,0,5541,12166,0,2666,8924,0,1189,9254
2,2020,'844839000',  ,KG,0,4307498,4486066,0,285505,378150,0,136895,175479,0,314437,396465,0,371767,404712,0,395624,372330,0,302012,386177,0,324278,386301,0,329510,379691,0,472043,376433,0,720695,570841,0,223454,300354,0,431278,359133
2,2020,'844842000',  ,KG,0,39628,173646,0,6581,25652,0,2595,13535,0,3018,13165,0,2305,11502,0,2753,13958,0,10119,35902,0,3416,11314,0,1942,9790,0,482,3613,0,2680,13832,0,2104,11563,0,1633,9820
2,2020,'844849010',  ,KG,0,1653213,1624943,0,281405,199451,0,59470,79552,0,186168,203423,0,150642,155888,0,136909,148243,0,115514,144976,0,135876,151400,0,88466,98586,0,122182,97243,0,102530,102875,0,122038,129751,0,152013,113555
2,2020,'844849090',  ,KG,0,42283,281620,0,5195,26857,0,1720,26422,0,2686,30442,0,3898,32185,0,3679,17668,0,5215,35010,0,11698,45120,0,867,10344,0,984,17371,0,2157,12340,0,1080,12369,0,3104,15492
2,2020,'844851010',TH,KG,28481,30967,705800,2336,2761,62444,3100,2583,74397,2522,2776,66065,1910,2404,59147,3385,3562,87940,1726,2332,48910,2907,3330,56103,2614,3107,56822,3637,3433,64680,2689,2775,53464,883,1158,37667,772,746,38161
2,2020,'844851020',  ,KG,0,10069,1636112,0,1119,149698,0,1476,199494,0,1123,185419,0,990,187450,0,537,47346,0,512,40015,0,298,16946,0,169,7580,0,624,10384,0,388,9160,0,1675,479806,0,1158,302814
2,2020,'844859000',  ,KG,0,696924,1598221,0,112338,201447,0,46273,90644,0,75552,190560,0,92065,162845,0,51902,81513,0,57854,204477,0,20038,73882,0,24055,97509,0,32006,117608,0,35979,134899,0,47954,112720,0,100908,130117
2,2020,'844900000',  ,KG,0,1337419,3495916,0,107674,169059,0,3995,38830,0,54678,145105,0,12278,94158,0,45705,291912,0,89527,313923,0,67319,224319,0,36900,126754,0,59955,171205,0,215294,643069,0,186442,525300,0,457652,752282
2,2020,'845011000',NO,KG,4248451,147560495,77940330,538151,18165422,9457214,193113,6388810,3307042,417207,13881227,7032152,401387,13917839,7455748,339563,12167226,6410952,305945,10830920,5924461,310348,11084883,6025628,304202,10363974,5432844,329227,11371791,6020314,331114,11722833,6348891,352052,12891617,6812466,426142,14773953,7712618
2,2020,'845012000',NO,KG,181421,3594264,2015559,18032,340321,186071,10148,223214,145728,14319,246432,142487,12945,270583,154232,17773,323082,191205,11256,243984,141303,18364,380983,213719,14985,308796,158978,16210,341147,178248,19027,340453,191447,16441,340832,180284,11921,234437,131857
2,2020,'845019000',NO,KG,55648,206578,145775,3437,15220,9774,2012,8118,5454,0,0,0,3684,17162,10874,7615,19516,16426,3094,12991,8274,3709,15900,11722,4855,16067,11515,4562,20636,12538,5053,24257,14369,9543,25108,22212,8084,31603,22617
2,2020,'845020000',NO,KG,233315,16778448,13234438,17723,1224453,992111,5809,379116,293010,17936,1286832,1006708,24084,1687916,1299534,17310,1250009,941842,23893,1644587,1288791,20757,1524216,1201293,19981,1550847,1316820,15415,1111824,951598,28800,1970319,1512863,19659,1526273,1166634,21948,1622056,1263234
2,2020,'845090000',  ,KG,0,15836531,18559343,0,1339760,1618551,0,486852,386162,0,1286208,1468488,0,1492782,1748307,0,1390031,1616470,0,1413482,1812190,0,1585844,1922452,0,1247179,1389966,0,1314888,1594713,0,1340804,1561684,0,1464752,1691880,0,1473949,1748480
2,2020,'845110000',NO,KG,15,22776,98448,3,4800,8763,0,0,0,0,0,0,1,890,1085,1,1200,2570,0,0,0,0,0,0,2,10136,71543,6,4320,9907,2,1430,4580,0,0,0,0,0,0
2,2020,'845121000',NO,KG,13874,298893,300008,1227,20951,17763,102,5397,8262,528,30630,61553,1664,34070,29654,770,15847,13767,1242,25829,21375,1461,22790,21149,858,15927,12543,2108,41670,32647,1433,33268,32712,800,18765,18217,1681,33749,30366
2,2020,'845129000',NO,KG,2401,835363,1426339,521,184982,325877,225,76519,134180,128,61591,88807,136,65920,127595,127,60019,78891,198,55180,78762,213,69458,122839,218,72911,139028,90,45183,114323,280,70498,112535,144,42190,57970,121,30912,45532
2,2020,'845130000',NO,KG,20389,354158,559003,503,9457,13005,37,77716,112565,2136,17568,26183,1122,61714,80672,3457,13930,20246,1110,30954,29960,1006,2870,2843,5740,77762,187078,2166,28165,31490,544,5003,9255,498,12812,22524,2070,16207,23182
2,2020,'845140000',NO,KG,187,202384,356029,27,74975,139611,3,10410,14990,48,55563,60044,12,4617,13239,27,23396,49304,23,21169,40567,2,591,2149,19,1584,3846,1,540,657,21,7985,21430,4,1554,10192,0,0,0
2,2020,'845150000',NO,KG,248,136983,337462,16,31604,46646,14,8078,30289,9,13213,27594,41,14127,34434,18,8442,33353,13,10960,13410,13,5721,21572,16,8317,38025,20,8831,23026,4,7218,12759,18,5606,23812,66,14866,32542
2,2020,'845180000',NO,KG,50457,1364377,1981914,4443,144863,219160,3357,30989,24478,5879,101769,122144,4195,173269,195482,11024,76778,63181,2552,117764,133220,1693,96020,142752,2824,69111,217074,1484,119529,298214,3893,148771,264465,4858,165955,176005,4255,119559,125739
2,2020,'845190000',  ,KG,0,414929,958705,0,46252,102254,0,15696,52537,0,26055,80584,0,38875,101448,0,35652,76775,0,62624,101714,0,16756,51490,0,26610,65186,0,56128,93587,0,33668,78467,0,28715,91188,0,27898,63475
2,2020,'845210000',NO,KG,1425327,6384676,11166341,84978,495398,893941,40886,242096,407083,47940,284160,527932,60504,301090,545665,119988,445725,751371,218572,753835,1257089,195564,761228,1306373,118990,642186,1109558,146924,630494,1102890,115829,544268,939073,144950,669369,1219396,130202,614827,1105970
2,2020,'845221010',NO,KG,3428,83116,214322,968,14198,43065,336,4185,13022,1362,20121,67632,6,2466,4913,54,3809,5252,274,11737,20083,87,4550,12283,2,1707,8037,66,3736,14221,36,3609,6041,226,12049,15794,11,949,3979
2,2020,'845221021',NO,KG,404,17934,28500,2,218,915,0,0,0,15,885,2659,6,779,2372,193,6349,8197,5,645,2892,0,0,0,54,3448,2793,56,2946,5492,0,0,0,73,2664,3180,0,0,0
2,2020,'845221029',NO,KG,2953,148155,574942,303,13435,56629,141,7355,29119,243,17804,70015,202,11446,45231,93,5921,28197,304,18669,72579,197,14905,52017,220,11697,40983,564,13011,50399,297,16919,63326,131,7416,29756,258,9577,36691
2,2020,'845229010',NO,KG,3181,120570,203751,158,7088,16495,89,3125,8235,90,3810,7163,139,4828,7141,349,12198,28121,305,12212,18134,274,10430,12576,233,9655,13922,423,17168,26479,319,14181,23609,463,11114,19865,339,14761,22011
2,2020,'845229021',NO,KG,2288,73477,124627,136,4235,7274,2,58,256,209,6529,16030,196,6471,12432,347,10925,16434,400,12355,19545,142,4358,8041,140,4220,6970,35,1000,2294,203,6286,10786,155,4497,8622,323,12543,15943
2,2020,'845229029',NO,KG,3567,93273,304669,287,10930,30258,9,540,7189,293,14819,36519,1287,3972,13259,114,6270,13472,125,5486,19614,121,5473,23761,147,5915,17365,46,2728,10140,311,12485,47825,565,13395,48540,262,11260,36727
2,2020,'845230000',TH,KG,263074,110178,790574,32942,13418,93250,17309,7383,43150,22381,9397,60796,25769,11288,65306,20206,9222,63082,28555,12299,103779,20497,8122,60929,20337,8080,59751,18711,7777,63818,18043,7369,63085,19868,8108,53829,18456,7715,59799
2,2020,'845290010',  ,KG,0,334192,775538,0,28764,71526,0,6463,12410,0,36118,79074,0,21130,36395,0,34059,74480,0,23576,51249,0,30510,73408,0,35588,81680,0,23833,60510,0,41997,97978,0,23413,63018,0,28741,73810
2,2020,'845290090',  ,KG,0,1877527,4180179,0,210701,521772,0,68502,314537,0,212097,432928,0,213022,459890,0,146513,299139,0,89486,237100,0,101596,269601,0,60504,222659,0,135509,260562,0,133198,309806,0,279598,439728,0,226801,412457
2,2020,'845290100',  ,KG,0,250869,92281,0,20878,9070,0,13067,5446,0,21128,7932,0,35321,9792,0,9158,5810,0,4448,2110,0,18309,12495,0,9684,3228,0,22859,7360,0,30862,8442,0,52985,15128,0,12170,5468
2,2020,'845310000',NO,KG,158,134903,160688,12,9660,3758,3,3481,3094,2,220,2560,13,28879,26153,9,52969,51117,21,3700,2250,19,3345,1883,18,720,863,23,10252,26686,15,600,717,19,4449,6517,4,16628,35090
