Exp or Imp,Year,HS,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apl,Quantity2-Apl,Value-Apl,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2014,'730619100',  ,KG,0,3931,8578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1224,1615,0,0,0,0,0,0,0,2707,6963
2,2014,'730619900',  ,KG,0,195661,22073,0,0,0,0,0,0,0,32967,2932,0,0,0,0,56074,5878,0,37255,4555,0,0,0,0,67744,7291,0,1441,1024,0,180,393,0,0,0,0,0,0
2,2014,'730621000',  ,KG,0,310,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'730629100',  ,KG,0,400,2150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,2150,0,0,0
2,2014,'730629900',  ,KG,0,196,2523,0,0,0,0,0,0,0,22,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,1018,0,0,0,0,64,885
2,2014,'730630011',  ,KG,0,4548152,460877,0,971359,96358,0,245979,30862,0,310600,29680,0,558812,53169,0,378567,39332,0,415470,40525,0,602029,57035,0,25640,5732,0,344010,33558,0,113273,12615,0,182730,21698,0,399683,40313
2,2014,'730630019',  ,KG,0,10660776,1069777,0,304380,26023,0,1001154,90706,0,466867,40315,0,1622760,158387,0,352646,51195,0,780208,79738,0,1246233,113092,0,665507,69071,0,1012735,95500,0,581559,76990,0,474508,53725,0,2152219,215035
2,2014,'730630021',  ,KG,0,92147505,8633611,0,6813719,629727,0,9735669,852770,0,8363599,840380,0,8671460,762593,0,5774743,536141,0,5245265,494908,0,5981231,558724,0,8399103,733413,0,7078555,699387,0,9675285,921380,0,9525367,904978,0,6883509,699210
2,2014,'730630029',  ,KG,0,48331205,3938664,0,5823349,457821,0,2876082,234795,0,6319565,510604,0,4061488,330445,0,4299219,353026,0,3743380,300107,0,3013261,239485,0,3297072,273868,0,3835703,324888,0,4691245,382613,0,3469651,291880,0,2901190,239132
2,2014,'730630090',  ,KG,0,23900193,3541621,0,2727729,335430,0,1750758,255500,0,2005088,316167,0,2784656,435089,0,1634199,272807,0,2305108,346127,0,1791967,253719,0,1497411,217581,0,1838200,269233,0,2111925,285170,0,1605050,235424,0,1848102,319374
2,2014,'730640000',  ,KG,0,8915917,4026700,0,726260,305706,0,709354,322851,0,708254,321693,0,800112,361269,0,702665,317262,0,767470,323026,0,834080,358982,0,598146,273826,0,775956,342453,0,710606,340150,0,708758,341586,0,874256,417896
2,2014,'730650000',  ,KG,0,320262,138632,0,34672,15089,0,21480,15080,0,16205,5806,0,25508,11545,0,22351,22479,0,21806,4346,0,1150,1356,0,0,0,0,30494,10067,0,8978,4578,0,58024,18845,0,79594,29441
2,2014,'730661100',  ,KG,0,44170,20325,0,1058,383,0,8782,3445,0,1651,942,0,584,493,0,15567,7146,0,944,237,0,365,639,0,2092,1356,0,8935,3943,0,2800,1209,0,1392,532,0,0,0
2,2014,'730661910',  ,KG,0,856384,81123,0,19163,1310,0,17968,2226,0,30252,2154,0,104994,7974,0,129618,11564,0,117168,11801,0,118929,10714,0,102213,10449,0,136220,12696,0,52036,5646,0,27823,4589,0,0,0
2,2014,'730661990',  ,KG,0,8111490,754174,0,1633135,127971,0,344947,30521,0,178191,20983,0,894029,83216,0,640679,55502,0,348483,32416,0,1026252,91377,0,528692,51509,0,475497,48135,0,679780,69738,0,565319,58476,0,796486,84330
2,2014,'730669100',  ,KG,0,5932,2387,0,0,0,0,0,0,0,0,0,0,2444,935,0,0,0,0,0,0,0,3488,1452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2014,'730669900',  ,KG,0,111367,35964,0,10816,3421,0,9525,6505,0,13731,3039,0,3655,731,0,660,1099,0,4192,1379,0,4045,2097,0,11213,2751,0,12223,4502,0,22426,3519,0,13230,5349,0,5651,1572
2,2014,'730690010',  ,KG,0,39038,267703,0,196,29742,0,81,23536,0,2,1505,0,5223,30094,0,2561,54296,0,442,23887,0,56,7944,0,329,30709,0,11699,16702,0,18366,21406,0,37,12016,0,46,15866
2,2014,'730690020',  ,KG,0,4290703,1077872,0,206116,66097,0,273933,81909,0,614327,143088,0,607619,133671,0,471079,104645,0,255092,66237,0,349867,86141,0,309022,89831,0,112468,41321,0,68910,26553,0,895044,186818,0,127226,51561
2,2014,'730711000',  ,KG,0,15633514,5793803,0,1510633,503541,0,827533,283324,0,1130732,419625,0,1342780,464028,0,1640127,591906,0,1255967,518592,0,1300198,486356,0,1220750,450313,0,1285506,506484,0,1533443,564400,0,1345971,512882,0,1239874,492352
2,2014,'730719000',  ,KG,0,10900503,5423241,0,1039255,463226,0,694407,343466,0,949845,482446,0,1005734,490581,0,1109143,535848,0,950708,500554,0,1038238,533238,0,801331,384659,0,889287,463520,0,857637,402770,0,828700,430875,0,736218,392058
2,2014,'730721000',  ,KG,0,13704753,8893029,0,1188834,759851,0,381864,323290,0,892779,579455,0,1202141,724152,0,1178085,750785,0,1431675,863617,0,1315874,800122,0,1328826,799002,0,1059853,686722,0,1301019,849572,0,1379675,983975,0,1044128,772486
2,2014,'730722000',  ,KG,0,931567,4341235,0,87462,371475,0,52584,325298,0,81979,406435,0,82622,370694,0,75148,332313,0,77023,336580,0,91515,356527,0,83055,333236,0,74638,345790,0,94477,412522,0,68511,382710,0,62553,367655
2,2014,'730723000',  ,KG,0,3671389,3805865,0,324525,301604,0,210236,242536,0,262183,281166,0,261232,303197,0,337777,338054,0,358799,334753,0,299868,283330,0,263324,273097,0,329820,349131,0,341118,374018,0,331090,346871,0,351417,378108
2,2014,'730729000',  ,KG,0,4941922,12489212,0,511874,1248507,0,282413,786654,0,381929,1045069,0,455907,1160148,0,436686,1150509,0,440383,1046770,0,489311,1080398,0,392997,948601,0,424136,960988,0,390059,994479,0,354001,1024623,0,382226,1042466
2,2014,'730791000',  ,KG,0,51385007,10999718,0,4627103,941075,0,2992484,676112,0,4679155,927741,0,4205952,837822,0,4504133,917160,0,4403214,884235,0,4681334,1058600,0,4532498,874054,0,4463466,1085125,0,4582851,1082181,0,3944356,848813,0,3768461,866800
2,2014,'730792000',  ,KG,0,6637303,7171781,0,652843,636471,0,410617,406304,0,527326,526432,0,584820,627214,0,519463,535407,0,621640,684031,0,728066,711727,0,443556,540065,0,600738,685771,0,559651,585603,0,524097,606568,0,464486,626188
2,2014,'730793000',  ,KG,0,12585402,4381204,0,1095689,341205,0,987380,330306,0,1160084,396035,0,1169421,437271,0,1117687,359034,0,1195495,394082,0,1065861,329451,0,1074153,346155,0,942197,304592,0,890406,395537,0,932639,416436,0,954390,331100
2,2014,'730799000',  ,KG,0,13308728,15364712,0,1348627,1475486,0,743808,963180,0,1230365,1318454,0,1114967,1308182,0,1060142,1267485,0,1147221,1313958,0,1247297,1304028,0,1073740,1228546,0,1109670,1299569,0,1115593,1304754,0,1084963,1294820,0,1032335,1286250
2,2014,'730810000',  ,KG,0,164049,60335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2540,518,0,0,0,0,71638,39665,0,74418,16694,0,15453,3458,0,0,0
2,2014,'730820000',  ,KG,0,9994378,2626828,0,22093,10249,0,0,0,0,18669,5833,0,0,0,0,2817700,609849,0,798830,149192,0,2428742,725198,0,609356,163617,0,2020312,543926,0,1114746,378748,0,156353,37930,0,7577,2286
2,2014,'730830000',  ,KG,0,5694253,4206156,0,483325,299744,0,234588,212004,0,545944,536258,0,474056,305850,0,452154,300847,0,534523,377458,0,602911,512342,0,407747,289851,0,454917,296376,0,479500,322254,0,570277,462564,0,454311,290608
2,2014,'730840000',  ,KG,0,92530836,19281465,0,7581127,1559741,0,4506769,945754,0,7809588,1589141,0,7911511,1659088,0,7503201,1541534,0,7553702,1571277,0,8646304,1798775,0,7486967,1533901,0,7252590,1505194,0,9112353,1941797,0,8651705,1785244,0,8515019,1850019
2,2014,'730890010',  ,KG,0,664765497,140951739,0,62259587,12167545,0,41539386,8794758,0,52609614,10671053,0,47106682,9930576,0,51585065,10666655,0,59608799,11345395,0,56006348,11814875,0,53434042,11502276,0,61817378,13581078,0,62418796,14018147,0,55873570,12588641,0,60506230,13870740
2,2014,'730890090',  ,KG,0,39477970,8117923,0,3804967,779818,0,2704339,628381,0,3895559,715566,0,3201586,732713,0,2863395,596751,0,3506358,616332,0,3780368,736253,0,2996328,658020,0,3121777,697851,0,3317537,690419,0,3159624,607862,0,3126132,657957
2,2014,'730900000',  ,KG,0,6262344,8010912,0,596493,434892,0,383068,239655,0,361913,232572,0,651849,571865,0,298950,275888,0,283526,203244,0,726881,1030752,0,647507,769922,0,670152,693613,0,449569,1125413,0,474703,788415,0,717733,1644681
2,2014,'731010000',  ,KG,0,1340127,649453,0,136271,80389,0,67130,38471,0,88214,41140,0,75435,46644,0,108752,38827,0,97826,57839,0,130080,41439,0,99929,63538,0,234208,110232,0,109503,54210,0,125590,48328,0,67189,28396
2,2014,'731021000',  ,KG,0,1446986,747764,0,164159,77681,0,88742,47060,0,88534,45575,0,145138,71734,0,83093,43134,0,130895,67756,0,126115,72612,0,120631,68843,0,144021,65782,0,108059,56282,0,168870,91439,0,78729,39866
2,2014,'731029010',  ,KG,0,7310899,3687568,0,722846,359069,0,714165,296540,0,634513,315423,0,708191,331615,0,619249,292202,0,603938,283230,0,813900,374427,0,566214,318996,0,614964,273411,0,546022,314898,0,406735,288546,0,360162,239211
2,2014,'731029090',  ,KG,0,5340348,4276838,0,492910,345770,0,297691,234273,0,478789,340030,0,452084,352014,0,508268,372113,0,355964,299714,0,566308,494780,0,553101,479602,0,438225,325411,0,413096,319761,0,375428,298207,0,408484,415163
2,2014,'731100000',NO,KG,27011556,10602387,5463034,774431,716987,384914,546232,1042609,784919,1437819,811837,406362,960754,916823,387441,1302695,726978,561732,980016,733462,325620,1728685,674845,333740,2671194,1095293,489552,4077817,795364,388449,4191603,1096241,538070,3004579,854629,328615,5335731,1137319,533620
2,2014,'731210010',  ,KG,0,65878313,12899120,0,6670571,1311765,0,4285066,851089,0,5228852,1004013,0,5403660,1108991,0,5579726,1085410,0,6218805,1205435,0,5893176,1141339,0,4886944,923493,0,4804447,1003445,0,5868207,1111937,0,5271273,1083930,0,5767586,1068273
2,2014,'731210091',  ,KG,0,24893472,5768362,0,2568042,561382,0,1234121,297928,0,2233950,505120,0,2467341,531907,0,2358165,504892,0,2211309,562978,0,2044792,461667,0,1584903,378962,0,2173773,526090,0,2246514,568460,0,2015241,474002,0,1755321,394974
2,2014,'731210092',  ,KG,0,14169679,3461108,0,963322,259812,0,736726,209215,0,1023787,260177,0,690874,185872,0,884335,226183,0,731004,217939,0,1121412,271353,0,1501280,335991,0,1639406,366695,0,1694014,398478,0,1677693,364668,0,1505826,364725
2,2014,'731290000',  ,KG,0,3786292,1198646,0,373773,110624,0,331152,103489,0,353087,116448,0,263206,88742,0,296129,94113,0,301665,89721,0,367410,124952,0,265767,79508,0,306149,102760,0,284708,93738,0,245666,69244,0,397580,125307
2,2014,'731300000',  ,KG,0,320836,96837,0,24348,3764,0,14869,12198,0,53416,36312,0,29422,4959,0,6674,2925,0,25709,4249,0,24031,7466,0,31887,4324,0,27219,4480,0,30680,6407,0,22608,4941,0,29973,4812
2,2014,'731412000',  ,KG,0,6456,12175,0,0,0,0,0,0,0,24,1152,0,5457,8289,0,0,0,0,0,0,0,56,582,0,912,1853,0,7,299,0,0,0,0,0,0,0,0,0
2,2014,'731414000',  ,KG,0,653790,2100309,0,56191,150129,0,37373,130251,0,88320,376916,0,48795,160289,0,64813,184842,0,55779,144686,0,59675,200022,0,46386,124498,0,43798,126086,0,66705,155122,0,36231,174211,0,49724,173257
2,2014,'731419000',  ,KG,0,1192524,331693,0,121972,37105,0,81214,20020,0,89125,26497,0,70224,20001,0,104221,27843,0,106178,28300,0,103966,30310,0,131115,34863,0,112023,37454,0,91029,22855,0,76740,19542,0,104717,26903
2,2014,'731420000',  ,KG,0,1830791,183298,0,122995,18828,0,84666,9550,0,176342,14982,0,203694,17038,0,96356,7881,0,169013,15575,0,116313,12976,0,136619,12072,0,78241,10091,0,290610,34231,0,185960,16295,0,169982,13779
2,2014,'731431000',  ,KG,0,1952529,356427,0,138123,24260,0,41391,9245,0,59240,11558,0,83300,20912,0,94267,23848,0,50248,7823,0,167578,32567,0,79733,18061,0,128562,25336,0,512282,76444,0,496663,78984,0,101142,27389
2,2014,'731439000',  ,KG,0,4572025,1360547,0,353187,117388,0,222774,80830,0,303136,94248,0,443652,128031,0,283900,92668,0,307551,98135,0,363646,121031,0,423555,141670,0,296132,78635,0,660051,152496,0,486600,132153,0,427841,123262
2,2014,'731441000',  ,KG,0,3136414,762065,0,358512,84478,0,184128,40222,0,213714,46254,0,217543,49178,0,244588,49075,0,271138,80101,0,268772,59660,0,323075,92368,0,245276,55994,0,309163,85615,0,264789,62320,0,235716,56800
2,2014,'731442000',  ,KG,0,1225604,484223,0,106169,39753,0,69927,31005,0,87454,30276,0,134090,45097,0,87712,38350,0,95930,36125,0,77896,28880,0,91456,33989,0,118568,43908,0,98201,40358,0,132181,59022,0,126020,57460
2,2014,'731449000',  ,KG,0,996251,1012270,0,98718,76682,0,69985,68307,0,71197,76799,0,106687,76528,0,90574,89797,0,74404,67598,0,163251,106077,0,45772,79812,0,71064,95472,0,64327,115502,0,86381,45753,0,53891,113943
2,2014,'731450000',  ,KG,0,135784,29102,0,12137,1854,0,32175,6774,0,13444,2881,0,0,0,0,13175,3264,0,662,239,0,9156,1436,0,705,605,0,34123,6381,0,0,0,0,9944,3778,0,10263,1890
2,2014,'731511000',  ,KG,0,7204551,3520126,0,868418,377183,0,472391,346974,0,713612,301652,0,571098,287215,0,661973,328256,0,439903,226007,0,673768,287723,0,553276,253456,0,536854,252776,0,610397,297185,0,555125,265306,0,547736,296393
2,2014,'731512000',  ,KG,0,7727641,8358558,0,879101,823472,0,487051,834174,0,592151,783180,0,390510,110468,0,886951,544333,0,644575,695020,0,604493,809605,0,550860,454797,0,604855,930282,0,861823,1054760,0,651253,682564,0,574018,635903
2,2014,'731519000',  ,KG,0,3548635,1676480,0,329161,172982,0,219779,96255,0,270427,121623,0,279440,129321,0,268654,117119,0,260997,115412,0,386786,168498,0,294349,125463,0,292341,140320,0,339173,162155,0,340239,186687,0,267289,140645
2,2014,'731520000',  ,KG,0,5255539,1805216,0,250648,62150,0,12455,10382,0,149462,34614,0,200845,39721,0,373173,71759,0,303625,65229,0,485357,93035,0,821216,289925,0,883317,502658,0,816939,367955,0,400280,120166,0,558222,147622
2,2014,'731581000',  ,KG,0,25086736,2974475,0,2579769,308921,0,1087140,125062,0,3405005,399593,0,972676,117444,0,3179843,381148,0,3133587,358196,0,1283163,148944,0,618570,71122,0,3319892,381166,0,3336758,402636,0,1037730,130610,0,1132603,149633
2,2014,'731582000',  ,KG,0,3768258,897087,0,402009,89961,0,212268,49111,0,242694,51164,0,400256,115497,0,329887,84751,0,225888,50631,0,424847,87458,0,260172,59517,0,337788,76678,0,244598,65960,0,385504,87841,0,302347,78518
2,2014,'731589000',  ,KG,0,2524464,2670359,0,155452,165813,0,129356,94338,0,140831,147131,0,239891,590658,0,136124,587012,0,128721,114832,0,227805,84868,0,169964,138153,0,325941,212535,0,334806,263069,0,207391,135572,0,328182,136378
2,2014,'731590000',  ,KG,0,623266,206005,0,83858,24219,0,51080,21437,0,43933,15717,0,96138,23398,0,35704,9699,0,48306,13209,0,51766,13819,0,19967,12575,0,67107,19286,0,46048,19397,0,48056,16496,0,31303,16753
2,2014,'731600000',  ,KG,0,5499680,1106276,0,367257,64663,0,622149,183804,0,342851,60009,0,664823,173308,0,459081,84474,0,514749,91146,0,344253,54609,0,324077,60990,0,594492,103420,0,553652,98516,0,363859,63073,0,348437,68264
2,2014,'731700000',  ,KG,0,83637030,11597486,0,10027269,1358202,0,4551771,669936,0,8890128,1217827,0,8522833,1135060,0,7432532,1011324,0,6682973,923357,0,6982330,924128,0,6388513,854776,0,6167287,863514,0,5884102,844564,0,6257740,896068,0,5849552,898730
2,2014,'731811000',  ,KG,0,1199140,227754,0,120496,22641,0,102959,17053,0,114818,20100,0,57605,10521,0,91398,20229,0,93106,16860,0,101634,18219,0,38872,8156,0,117442,24703,0,125927,23043,0,128123,23981,0,106760,22248
2,2014,'731812000',  ,KG,0,12071722,3517612,0,1472702,429073,0,892572,261152,0,1292269,348956,0,1165855,324039,0,1010838,282932,0,863742,249323,0,894484,270848,0,688868,216341,0,978900,280777,0,990118,298611,0,975309,297186,0,846065,258374
2,2014,'731813000',  ,KG,0,1019704,574647,0,134983,64584,0,43756,27661,0,44296,29849,0,53238,44334,0,65731,37268,0,70480,39746,0,108159,51430,0,76792,48081,0,111739,56104,0,99203,48723,0,99017,52511,0,112310,74356
2,2014,'731814000',  ,KG,0,14851967,4818183,0,1555644,480294,0,1094486,358197,0,1337732,437536,0,1288044,411430,0,1252664,403587,0,1224052,424107,0,1464059,430331,0,979501,303821,0,1118833,358380,0,1285665,422518,0,1095408,380331,0,1155879,407651
2,2014,'731815011',  ,KG,0,15332075,7683584,0,1472997,696094,0,1013016,496018,0,1330432,647676,0,1329587,638855,0,1378016,605329,0,1177289,580680,0,1504808,650525,0,1129766,614974,0,1187070,613078,0,1359039,700670,0,1070309,623851,0,1379746,815834
2,2014,'731815019',  ,KG,0,101194897,23396747,0,11393690,2422329,0,5891831,1378657,0,9466781,1981763,0,9715407,2139134,0,8734999,1990780,0,7258396,1804435,0,8558812,2044339,0,7567225,1736269,0,8386742,1964613,0,7859135,1906527,0,7724288,1979295,0,8637591,2048606
2,2014,'731815090',  ,KG,0,34762158,14332595,0,4242372,1552837,0,2194281,916283,0,2674765,1122901,0,2970451,1198168,0,3031157,1219953,0,2825618,1165139,0,3180011,1255776,0,2626184,1039185,0,3033900,1217132,0,3091037,1375321,0,2604703,1102644,0,2287679,1167256
2,2014,'731816010',  ,KG,0,7067143,7505694,0,690468,688816,0,557727,540066,0,600492,724577,0,615619,603029,0,632178,574816,0,495893,564736,0,747191,679985,0,482503,616222,0,453127,548500,0,555500,662920,0,578585,596055,0,657860,705972
2,2014,'731816090',  ,KG,0,30847097,15079059,0,3369616,1505651,0,1865551,1082685,0,2573283,1229913,0,2610337,1224455,0,2444275,1219944,0,2749844,1291808,0,2691307,1347847,0,2203410,1099708,0,2534851,1168894,0,2855603,1420452,0,2581823,1200983,0,2367197,1286719
2,2014,'731819000',  ,KG,0,9529589,3776271,0,1045014,404306,0,579557,246915,0,818941,336951,0,745244,295659,0,923442,353834,0,655339,218707,0,949472,327918,0,757037,286274,0,702238,321229,0,932606,361367,0,680081,293933,0,740618,329178
2,2014,'731821000',  ,KG,0,7587022,2193594,0,756673,195969,0,394474,148883,0,655156,181346,0,629739,176462,0,687682,196036,0,585734,173384,0,760802,213624,0,617745,180676,0,602704,176964,0,580714,147672,0,617820,176868,0,697779,225710
2,2014,'731822000',  ,KG,0,13403494,6447161,0,1503971,654430,0,639092,384947,0,1375428,559490,0,1325899,577477,0,1106696,537999,0,1074172,509901,0,1037398,533502,0,864815,412718,0,1046069,527384,0,1181779,544951,0,1126612,619167,0,1121563,585195
2,2014,'731823000',  ,KG,0,2023590,1009519,0,175146,96448,0,170652,91793,0,162245,82127,0,149557,81332,0,175644,82859,0,147884,71704,0,213432,85770,0,144209,82237,0,201232,87598,0,191146,86922,0,152663,86770,0,139780,73959
2,2014,'731824000',  ,KG,0,2356439,1156091,0,536938,175365,0,66142,81052,0,236610,78470,0,114110,75353,0,112832,105740,0,201539,87199,0,226392,110998,0,192372,89339,0,174698,107671,0,181349,67739,0,111136,67776,0,202321,109389
2,2014,'731829000',  ,KG,0,4579412,5207207,0,487618,481660,0,235756,343063,0,477088,480477,0,390244,416481,0,365209,462881,0,389390,486609,0,387774,417341,0,391753,436969,0,392686,496456,0,403460,383884,0,338801,397929,0,319633,403457
2,2014,'731940000',  ,KG,0,248328,296046,0,26470,26801,0,12274,12916,0,27575,29006,0,19055,18522,0,15191,18230,0,20407,24616,0,26534,30508,0,19223,32217,0,15074,18959,0,20853,26191,0,32095,39803,0,13577,18277
2,2014,'731990000',  ,KG,0,104689,265449,0,11047,24102,0,4960,15515,0,8048,16448,0,7712,18676,0,6417,19269,0,8917,21518,0,11213,27293,0,6637,14816,0,11689,30446,0,9083,25433,0,8612,25621,0,10354,26312
2,2014,'732010010',  ,KG,0,33003875,7272264,0,2936472,672616,0,2442140,546050,0,2268340,532945,0,2755787,591076,0,2708506,589118,0,2708078,539686,0,3573691,739604,0,2377618,508775,0,3001792,636459,0,3129597,700348,0,2536007,585641,0,2565847,629946
2,2014,'732010090',  ,KG,0,120288,332462,0,12701,32560,0,5937,26014,0,11030,34311,0,8044,18108,0,9663,21965,0,13125,24870,0,16096,30362,0,6852,24292,0,5698,22636,0,14703,34323,0,6925,28957,0,9514,34064
2,2014,'732020010',  ,KG,0,1232149,990768,0,173908,114120,0,121506,106132,0,172956,126823,0,70815,59573,0,106549,70818,0,102114,79959,0,124518,79942,0,75288,58586,0,66465,63861,0,86507,79974,0,73551,81788,0,57972,69192
2,2014,'732020090',  ,KG,0,3119248,3501768,0,268181,289271,0,188494,234408,0,324504,325388,0,262459,274112,0,245110,311747,0,246642,313522,0,344513,332601,0,215786,250332,0,254736,312119,0,283279,279607,0,266203,296528,0,219341,282133
2,2014,'732090010',  ,KG,0,19450,61299,0,3447,7440,0,779,5697,0,538,2616,0,951,3621,0,2961,7153,0,1977,4148,0,1796,3554,0,1023,4241,0,2280,5905,0,1533,4913,0,1429,8035,0,736,3976
2,2014,'732090090',  ,KG,0,1214356,1529181,0,106118,139532,0,82849,96582,0,111993,132443,0,132946,170336,0,101739,135877,0,101028,143904,0,103381,123564,0,81921,91013,0,78789,86393,0,101324,113140,0,84785,135958,0,127483,160439
2,2014,'732111000',NO,KG,1748667,3683634,2904542,221036,495231,355405,44683,97017,86236,124378,263232,257704,100696,276158,212305,77421,271772,196522,75268,151354,132084,75841,203685,166936,72005,172651,132460,177535,319092,262224,260803,475199,368088,230338,438486,309762,288663,519757,424816
2,2014,'732112000',NO,KG,117678,45299,64521,51352,6579,3098,1694,5013,8376,1644,6469,3596,2446,7541,12263,2800,8703,9658,2215,4193,12488,82,52,452,1320,1473,4746,500,680,1679,53460,4456,6954,0,0,0,165,140,1211
2,2014,'732119000',NO,KG,1143765,4764813,1847831,101818,405594,203427,84741,277189,112935,197545,846543,313702,209108,945486,341904,98127,454314,175702,160660,630684,231564,160487,703723,266585,65263,289612,103369,18416,78562,32592,29192,82253,37825,9783,25609,13690,8625,25244,14536
2,2014,'732181000',NO,KG,197265,557239,816615,1861,10674,15162,3014,8723,7112,1454,4975,2651,163,2528,2260,424,1961,3001,13945,36323,56968,26430,75415,97729,27878,78638,104016,31324,80341,114946,41842,118656,206526,24026,71357,99890,24904,67648,106354
2,2014,'732182000',NO,KG,148813,1130703,909997,12665,91169,73910,222,1742,2694,112,812,3632,58,609,3235,12,186,1012,2150,15063,8326,6135,41300,22440,945,9020,26681,19969,157033,137758,67480,526906,405128,33573,247110,184787,5492,39753,40394
2,2014,'732189000',NO,KG,110482,3072223,1970824,1424,160983,97410,17310,177481,131520,7796,100022,68699,4441,239669,159645,5386,153861,116420,13659,120419,75348,5714,295679,188361,9610,379068,248001,17552,474658,225020,10624,409697,232431,13564,257308,194353,3402,303378,233616
2,2014,'732190000',  ,KG,0,2441968,2511225,0,220791,250885,0,118949,130498,0,180106,190904,0,197083,204124,0,206044,194071,0,172188,158081,0,342331,284514,0,193206,206818,0,239240,276852,0,242417,223255,0,156924,193750,0,172689,197473
2,2014,'732211000',  ,KG,0,102550,38682,0,0,0,0,5300,1954,0,2400,978,0,4780,1812,0,0,0,0,11200,3973,0,12000,3877,0,5900,2025,0,17950,6188,0,5000,2228,0,15050,6045,0,22970,9602
2,2014,'732219000',  ,KG,0,1336120,806268,0,104984,75882,0,54765,41046,0,65063,49334,0,96344,51928,0,117213,70641,0,123861,65285,0,166631,105448,0,221618,120225,0,103767,58312,0,98444,49800,0,64694,46168,0,118736,72199
2,2014,'732290000',  ,KG,0,477887,1074145,0,38512,123227,0,5141,18766,0,11988,48028,0,20841,84261,0,19914,83589,0,14228,76753,0,9445,31359,0,170280,122162,0,44283,102850,0,48711,124509,0,69721,139207,0,24823,119434
2,2014,'732310000',  ,KG,0,1234220,739962,0,96873,57392,0,55457,31902,0,113946,92943,0,93504,50075,0,113144,66464,0,107098,60164,0,135011,74172,0,81089,49434,0,128746,65747,0,124538,82201,0,91526,53707,0,93288,55761
2,2014,'732391000',  ,KG,0,1270173,421468,0,107437,33387,0,40730,14682,0,59278,23566,0,165891,47525,0,74661,27072,0,106232,34792,0,164159,46183,0,105160,31822,0,102959,37756,0,175525,59263,0,81286,32658,0,86855,32762
2,2014,'732392000',  ,KG,0,2232846,3168453,0,152039,223990,0,93855,146888,0,172945,255724,0,251213,333575,0,271351,417458,0,141420,195550,0,228065,298908,0,193217,265544,0,240451,282709,0,157302,247564,0,190579,282597,0,140409,217946
2,2014,'732393000',  ,KG,0,31369294,28027532,0,3268367,2766290,0,1837916,1553903,0,2963779,2347235,0,2872751,2432346,0,2875500,2536416,0,2671600,2236266,0,2499531,2194251,0,2357964,2228606,0,2398311,2250371,0,2478016,2546574,0,2626758,2580170,0,2518801,2355104
