Exp or Imp,Year,HS,Unit1,Unit2,Quantity1-Year,Quantity2-Year,Value-Year,Quantity1-Jan,Quantity2-Jan,Value-Jan,Quantity1-Feb,Quantity2-Feb,Value-Feb,Quantity1-Mar,Quantity2-Mar,Value-Mar,Quantity1-Apr,Quantity2-Apr,Value-Apr,Quantity1-May,Quantity2-May,Value-May,Quantity1-Jun,Quantity2-Jun,Value-Jun,Quantity1-Jul,Quantity2-Jul,Value-Jul,Quantity1-Aug,Quantity2-Aug,Value-Aug,Quantity1-Sep,Quantity2-Sep,Value-Sep,Quantity1-Oct,Quantity2-Oct,Value-Oct,Quantity1-Nov,Quantity2-Nov,Value-Nov,Quantity1-Dec,Quantity2-Dec,Value-Dec
2,2024,'760711000',  ,KG,0,48165011,31390911,0,4248056,2553943,0,3149058,1996402,0,3856401,2508822,0,4201679,2668479,0,4156280,2716107,0,3412392,2284355,0,4114532,2871257,0,3568894,2366142,0,4414349,2835842,0,4628752,2951654,0,4384297,2930501,0,4030321,2707407
2,2024,'760719000',  ,KG,0,11188993,24101842,0,921827,1881540,0,1002102,1738369,0,965006,2044766,0,867130,2017298,0,1025828,1804448,0,948668,2012486,0,1077456,2187999,0,655530,1802846,0,748430,1696823,0,1014565,2091983,0,1023370,2473657,0,939081,2349627
2,2024,'760720000',  ,KG,0,3924049,4034117,0,328428,283278,0,191764,211298,0,291698,319043,0,384669,382185,0,387118,381133,0,338751,364798,0,308083,332589,0,259535,294068,0,284930,365641,0,309532,319304,0,373999,349898,0,465542,430882
2,2024,'760810000',  ,KG,0,73470,114905,0,7838,12780,0,5051,6413,0,3082,7155,0,2452,5363,0,23977,31336,0,3260,5106,0,4325,10417,0,6679,9285,0,5440,8279,0,1710,3540,0,7595,9005,0,2061,6226
2,2024,'760820000',  ,KG,0,3005815,3930833,0,286106,372443,0,220047,270634,0,262803,272602,0,273810,369826,0,259250,406908,0,178098,256903,0,325068,431934,0,208707,314030,0,220999,249095,0,300022,322317,0,254315,400599,0,216590,263542
2,2024,'760900000',  ,KG,0,822585,4206124,0,71522,484009,0,45412,270602,0,93846,361628,0,72089,339082,0,58139,323442,0,66773,342724,0,63225,353973,0,61997,459419,0,60290,252082,0,72844,295868,0,78969,320909,0,77479,402386
2,2024,'761010000',  ,KG,0,42674090,43376135,0,3890797,3409443,0,3551990,3542459,0,5704917,5234962,0,2587803,2924595,0,2768681,2959944,0,2574221,2856524,0,3511714,3892495,0,3486174,3488111,0,3318496,3332379,0,4652884,4663943,0,3589293,3837209,0,3037120,3234071
2,2024,'761090000',  ,KG,0,87712328,64344769,0,8187081,5658023,0,6388138,4663178,0,6799801,4990245,0,6287481,4896186,0,7298289,5215207,0,6722957,5004935,0,8266904,6254512,0,6645966,5071683,0,7929322,5616842,0,8704236,6122893,0,7936695,5919395,0,6545458,4931670
2,2024,'761100000',  ,KG,0,128141,285253,0,42104,113932,0,18013,57130,0,1491,2991,0,426,2057,0,500,776,0,0,0,0,6513,5112,0,3441,2328,0,1165,2214,0,10684,60374,0,1072,5495,0,42732,32844
2,2024,'761210000',  ,KG,0,1603101,2544414,0,140107,221110,0,153671,238790,0,131746,209724,0,101568,155496,0,107775,167746,0,91306,147249,0,153214,240374,0,158583,245199,0,117158,202386,0,163842,253714,0,178925,301912,0,105206,160714
2,2024,'761290000',  ,KG,0,814624,1664758,0,89404,148960,0,56018,108516,0,87333,145665,0,66755,132772,0,63076,115082,0,68184,171980,0,91312,202363,0,54561,124613,0,64571,122895,0,50743,115556,0,53181,159470,0,69486,116886
2,2024,'761300000',  ,KG,0,1831796,5564964,0,103289,283460,0,77339,386222,0,221162,510186,0,162088,390659,0,163763,372433,0,220068,400742,0,84293,277211,0,319997,594523,0,78909,263689,0,157466,483482,0,132891,1155776,0,110531,446581
2,2024,'761410000',  ,KG,0,1068,1581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,586,0,0,0,0,0,0,0,0,0,0,764,995,0,0,0,0,0,0
2,2024,'761490000',  ,KG,0,1221843,964127,0,65003,56616,0,52394,37557,0,86840,69827,0,124561,93224,0,100791,87297,0,117786,96637,0,113757,96384,0,166667,125267,0,107184,80804,0,114490,85079,0,92896,72623,0,79474,62812
2,2024,'761510000',  ,KG,0,44105847,56363332,0,4036060,4825509,0,3159752,4105650,0,2720344,3681263,0,3728858,4862282,0,4052825,5383123,0,3167271,4311127,0,3482959,4630308,0,3379071,4299967,0,4236136,5274301,0,3838011,4425853,0,4076504,5324286,0,4228056,5239663
2,2024,'761520000',  ,KG,0,55425,174904,0,8889,30639,0,1425,3150,0,1183,1732,0,5719,9426,0,8212,24370,0,2491,3848,0,2908,15312,0,8089,26486,0,4250,9940,0,484,4223,0,127,1171,0,11648,44607
2,2024,'761610000',  ,KG,0,330104,3186185,0,20657,265268,0,24743,282103,0,21863,361549,0,24891,248225,0,23419,246201,0,35384,250981,0,26757,325755,0,27357,214994,0,56078,335746,0,24723,239515,0,18413,155520,0,25819,260328
2,2024,'761691000',  ,KG,0,41813,114930,0,2549,18783,0,3962,15692,0,2413,4803,0,134,9024,0,3262,6666,0,7830,12024,0,3811,8037,0,78,395,0,1946,10631,0,6385,16619,0,5516,8872,0,3927,3384
2,2024,'761699000',  ,KG,0,40843977,58692749,0,3341537,4823994,0,3157578,4504597,0,3263498,4372933,0,3600265,5121366,0,3539038,5297815,0,3067453,4498857,0,3565404,5429798,0,3225732,4533914,0,3132632,4651353,0,4200465,5374485,0,3267809,5131460,0,3482566,4952177
2,2024,'780110030',  ,KG,0,21313184,7138933,0,1530585,496720,0,1479724,495317,0,1482373,502420,0,1869635,635697,0,1682494,578556,0,2130312,762237,0,1808181,646364,0,1476327,484908,0,2237080,712428,0,2411886,773838,0,1600613,528551,0,1603974,521897
2,2024,'780191030',  ,KG,0,381912,168229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87010,28207,0,0,0,0,294902,140022,0,0,0,0,0,0,0,0,0
2,2024,'780191040',  ,KG,0,3038953,1314660,0,332073,167365,0,231597,97353,0,181706,67925,0,202166,76768,0,336044,118716,0,251130,101983,0,276304,128020,0,79732,45246,0,419138,158888,0,267227,127564,0,121414,62598,0,340422,162234
2,2024,'780199100',  ,KG,0,1346096,583007,0,25064,10871,0,0,0,0,46671,22510,0,75472,32264,0,145246,63658,0,375360,161330,0,50540,25817,0,41208,17920,0,253760,107713,0,245179,96300,0,20907,8897,0,66689,35727
2,2024,'780199223',  ,KG,0,468220,371402,0,25136,16856,0,20511,14597,0,49210,34846,0,19511,6279,0,39091,12331,0,49410,28291,0,49440,32177,0,0,0,0,24800,13640,0,49889,24847,0,81608,162329,0,59614,25209
2,2024,'780411000',  ,KG,0,128210,168766,0,14797,16677,0,15629,18316,0,210,1167,0,11633,13720,0,24235,30813,0,8176,16586,0,11271,15246,0,621,4115,0,16644,18890,0,252,1447,0,10140,13820,0,14602,17969
2,2024,'780419000',  ,KG,0,470639,216655,0,60481,21915,0,42169,16754,0,41034,20838,0,45805,17915,0,43213,23581,0,58231,25402,0,21451,13338,0,19976,9511,0,60877,25843,0,59440,27121,0,17572,14075,0,390,362
2,2024,'780600100',  ,KG,0,47891,20370,0,8644,3029,0,4190,1439,0,7,232,0,3360,994,0,4160,1228,0,5090,2208,0,4046,2300,0,0,0,0,5781,2589,0,5802,2360,0,6801,3727,0,10,264
2,2024,'780600900',  ,KG,0,381181,639278,0,29220,46118,0,6329,10932,0,43436,81127,0,22677,33000,0,8229,16237,0,51103,54346,0,42942,113471,0,16754,14640,0,69005,128324,0,25830,26329,0,17503,24060,0,48153,90694
2,2024,'790111030',  ,KG,0,10142858,4528297,0,670026,262754,0,551399,219647,0,225838,86871,0,746475,298265,0,723694,316706,0,1424818,627737,0,1738620,817759,0,1632915,747296,0,3489,1053,0,1317743,617445,0,261194,128797,0,846647,403967
2,2024,'790112030',  ,KG,0,1557394,676265,0,700,432,0,101423,35382,0,57692,24250,0,83544,27905,0,84801,31304,0,63060,26726,0,145240,62023,0,306595,142046,0,23550,9090,0,229553,95031,0,235104,106254,0,226132,115822
2,2024,'790120010',  ,KG,0,178950,92459,0,25143,12453,0,0,0,0,24350,8418,0,24996,12353,0,50016,25434,0,25108,13700,0,0,0,0,0,0,0,4000,5805,0,25337,14296,0,0,0,0,0,0
2,2024,'790120029',  ,KG,0,376222,149334,0,64176,20202,0,21533,7347,0,40123,12391,0,20640,6743,0,25656,25833,0,40881,16173,0,40391,15641,0,20439,7362,0,39840,13253,0,41566,15042,0,0,0,0,20977,9347
2,2024,'790200000',  ,KG,0,1445879,481767,0,169680,51856,0,143740,42797,0,188494,69203,0,119959,36249,0,120529,33108,0,59217,19419,0,140255,56415,0,126052,39042,0,119655,40191,0,99186,32005,0,40000,15097,0,119112,46385
2,2024,'790310000',  ,KG,0,4790541,2460578,0,560071,261047,0,607603,291190,0,522253,247761,0,410400,197296,0,357250,182366,0,335600,186001,0,324010,184480,0,242600,135257,0,316001,157081,0,388451,197429,0,337601,193144,0,388701,227526
2,2024,'790390000',  ,KG,0,476378,305431,0,23317,12695,0,66664,38892,0,30341,20912,0,25400,13500,0,61629,41825,0,33387,23199,0,46500,29223,0,25500,15814,0,51200,32054,0,26329,15776,0,32629,22874,0,53482,38667
2,2024,'790400000',  ,KG,0,510171,352163,0,39548,28063,0,37464,20589,0,34080,23302,0,73824,43906,0,61101,41300,0,32179,25271,0,28973,23721,0,50430,32955,0,46300,33826,0,32865,26561,0,55732,39873,0,17675,12796
2,2024,'790500000',  ,KG,0,273521,253049,0,105,252,0,100,400,0,8568,7807,0,26553,25016,0,18906,18501,0,72961,64486,0,5809,9045,0,32640,34100,0,26919,24494,0,19063,18742,0,15837,15101,0,46060,35105
2,2024,'790700100',  ,KG,0,1044750,1226420,0,74671,80742,0,112302,133955,0,74319,91579,0,103505,124388,0,74032,91887,0,101208,110931,0,94848,115299,0,61390,71544,0,91354,99468,0,76903,88871,0,91321,108751,0,88897,109005
2,2024,'790700900',  ,KG,0,3612372,9151214,0,415396,816796,0,788841,737145,0,503226,623518,0,196139,697291,0,218273,706096,0,196693,796414,0,250283,931101,0,187284,662359,0,244329,811043,0,222749,765310,0,192754,783321,0,196405,820820
2,2024,'79XXXXXXA',  ,KG,0,3580166,1608562,0,0,0,0,0,0,0,0,0,0,202854,79072,0,124975,54526,0,0,0,0,1193800,572521,0,199808,85530,0,514433,213483,0,442756,187936,0,901540,415494,0,0,0
2,2024,'79XXXXXXB',  ,KG,0,2402000,1192973,0,0,0,0,0,0,0,0,0,0,300000,134143,0,180000,84107,0,320000,155156,0,320000,176747,0,420000,210632,0,262000,124655,0,200000,94643,0,140000,70180,0,260000,142710
2,2024,'800110000',  ,KG,0,18629213,85704060,0,1362948,4954815,0,1469988,5593140,0,1288843,5082113,0,1871617,7811251,0,1670439,7865079,0,1300185,6516762,0,1796862,9544842,0,1545833,7692945,0,1696484,8053834,0,1505782,7161278,0,1392795,6928329,0,1727437,8499672
2,2024,'800120000',  ,KG,0,164395,648525,0,27541,97662,0,39223,140651,0,20001,76364,0,31182,124170,0,22337,94086,0,7823,36582,0,1037,6420,0,10,490,0,8938,39053,0,0,0,0,5902,29667,0,401,3380
2,2024,'800200000',  ,KG,0,35736,94420,0,10872,25035,0,4724,8037,0,189,289,0,1373,2340,0,2519,5071,0,5068,14428,0,1035,3489,0,2460,7948,0,2387,3249,0,4738,23490,0,311,820,0,60,224
2,2024,'800300000',  ,KG,0,246470,1189485,0,23702,91004,0,20978,87053,0,27400,116002,0,15313,72918,0,15306,77943,0,26100,143980,0,10198,56251,0,10436,59920,0,21113,102513,0,13553,67372,0,21846,119408,0,40525,195121
2,2024,'800700100',  ,KG,0,333547,1604565,0,40095,146469,0,10546,42684,0,20030,78878,0,30050,131877,0,40405,214747,0,20029,108416,0,40121,217988,0,21552,121013,0,30566,144997,0,20557,97687,0,29630,150907,0,29966,148902
2,2024,'800700200',  ,KG,0,22540,231093,0,1687,14055,0,905,9343,0,2567,22312,0,2046,23152,0,1690,11790,0,1830,21010,0,2496,24956,0,2163,25935,0,1744,18705,0,1305,13228,0,2033,24326,0,2074,22281
2,2024,'800700900',  ,KG,0,151801,747905,0,10377,41258,0,2747,25341,0,3936,50081,0,5918,37331,0,4636,34032,0,6918,43925,0,30744,65818,0,9918,47416,0,10245,63252,0,33320,150488,0,30352,164036,0,2690,24927
2,2024,'810110000',  ,KG,0,213331,1415582,0,31340,154838,0,837,10876,0,22260,140683,0,23789,124405,0,31298,233293,0,14377,96039,0,16870,126336,0,21987,153776,0,9646,53092,0,19425,153933,0,688,11224,0,20814,157087
2,2024,'810194000',  ,KG,0,689406,5282538,0,19937,242464,0,18276,112181,0,57934,454022,0,22668,183836,0,122935,897247,0,33529,373361,0,25030,255019,0,83850,676921,0,60000,382008,0,104928,722940,0,58209,404462,0,82110,578077
2,2024,'810196000',  ,KG,0,50623,1531711,0,2959,110415,0,3794,79443,0,3342,94857,0,3992,115741,0,3800,102036,0,4273,154859,0,5434,158377,0,4178,138361,0,4390,134157,0,4698,146461,0,4446,140543,0,5317,156461
2,2024,'810197000',  ,KG,0,647601,2789377,0,66014,252087,0,45016,110463,0,9052,39670,0,37890,134352,0,82185,334306,0,36409,206238,0,50619,194112,0,57156,276070,0,101127,471300,0,103638,411332,0,53465,334302,0,5030,25145
2,2024,'810199010',  ,KG,0,452671,4400221,0,16116,238956,0,7080,150554,0,21796,265386,0,8973,183184,0,39596,377668,0,17253,216411,0,30290,343028,0,76049,568346,0,9896,201759,0,8608,161296,0,87142,706190,0,129872,987443
2,2024,'810199090',  ,KG,0,95951,1646247,0,13610,139396,0,3684,107231,0,4905,114744,0,4388,114890,0,15896,146997,0,16213,152613,0,5152,166637,0,6792,157568,0,10321,171410,0,6445,138411,0,4588,125468,0,3957,110882
2,2024,'810210000',  ,KG,0,273469,2623199,0,7137,65399,0,10339,90697,0,10322,92437,0,18617,172977,0,17767,164068,0,26138,249674,0,15319,163553,0,11856,121356,0,64353,595498,0,28477,261392,0,24747,274125,0,38397,372023
2,2024,'810294000',  ,KG,0,420735,3792331,0,50500,413978,0,35500,324039,0,55999,510667,0,34500,305308,0,22606,216704,0,40700,405214,0,20200,201374,0,31000,275367,0,32500,269410,0,67100,589811,0,20130,190896,0,10000,89563
2,2024,'810295000',  ,KG,0,97978,2441708,0,13298,289208,0,5941,150496,0,6380,171818,0,11963,238821,0,6522,195679,0,8258,199954,0,8117,243101,0,6831,161462,0,8243,215541,0,7886,203511,0,5097,134651,0,9442,237466
2,2024,'810296000',  ,KG,0,16589,267142,0,1445,23768,0,373,6866,0,1715,26006,0,1733,29457,0,1691,25486,0,591,13537,0,1689,29144,0,1583,28209,0,1098,18700,0,2125,28070,0,1688,21113,0,858,16786
2,2024,'810297000',  ,KG,0,635238,4653127,0,66937,480888,0,48124,416490,0,66630,340963,0,34214,280215,0,142426,777725,0,25793,230029,0,37041,307468,0,46887,402998,0,29359,234292,0,43609,357840,0,60526,536902,0,33692,287317
2,2024,'810299000',  ,KG,0,66831,1234450,0,2688,95740,0,6813,106003,0,4345,87003,0,2328,96331,0,1522,60794,0,1321,56869,0,2897,103143,0,6462,78591,0,15601,200937,0,619,39756,0,2181,84308,0,20054,224975
2,2024,'810320000',  ,KG,0,65217,5280122,0,4943,398588,0,1355,107727,0,10205,831725,0,5664,438601,0,4294,249354,0,2800,197701,0,3789,320019,0,7000,566417,0,6030,457539,0,6484,558457,0,7921,729433,0,4732,424561
2,2024,'810330000',  ,KG,0,61931,1952876,0,4746,151898,0,2298,69893,0,4495,122506,0,6448,205589,0,4206,124457,0,5200,161906,0,3354,115864,0,6018,179551,0,5893,190814,0,11086,343371,0,4147,159390,0,4040,127637
2,2024,'810391000',  ,KG,0,751,1175,0,1,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,750,616
2,2024,'810399020',  ,KG,0,32962,2958186,0,3644,363978,0,953,71741,0,2386,252828,0,3088,284632,0,5504,599659,0,2514,169907,0,3487,273340,0,3318,156760,0,3667,367647,0,1472,124687,0,1120,120955,0,1809,172052
2,2024,'810411030',  ,KG,0,20028743,8177307,0,1319912,567573,0,1773310,784368,0,2013480,868983,0,2385733,980783,0,1596819,659763,0,1624079,664769,0,1329852,561317,0,1239852,489616,0,1687612,643723,0,1926835,720094,0,1653349,660396,0,1477910,575922
2,2024,'810411090',  ,KG,0,289812,255539,0,41000,37757,0,1000,757,0,23000,20861,0,25000,22331,0,0,0,0,23946,21894,0,23000,21108,0,61000,53876,0,4958,3628,0,63823,52380,0,23000,20731,0,85,216
2,2024,'810419030',  ,KG,0,4971085,2372323,0,317931,160781,0,467757,239875,0,248960,124107,0,472736,227864,0,435324,210589,0,435420,209401,0,551410,270049,0,258578,121074,0,368795,177056,0,608555,262477,0,359733,169542,0,445886,199508
2,2024,'810419090',  ,KG,0,780111,2494694,0,34650,111233,0,35254,116632,0,5599,32962,0,33562,90089,0,23695,78611,0,63600,203942,0,80409,264056,0,129033,405922,0,110339,344494,0,96855,316353,0,103615,327984,0,63500,202416
2,2024,'810420000',  ,KG,0,874673,204930,0,58752,11808,0,56163,11562,0,79738,21372,0,42367,8883,0,56104,12170,0,130076,30777,0,58894,13068,0,69143,13942,0,58949,11891,0,97495,27167,0,108397,29828,0,58595,12462
2,2024,'810430000',  ,KG,0,1010459,751143,0,112100,66201,0,61436,65945,0,59720,47871,0,96493,62702,0,109485,90631,0,111175,63209,0,139540,97963,0,82065,63914,0,76115,62957,0,64140,49473,0,24340,27895,0,73850,52382
2,2024,'810490000',  ,KG,0,1976375,1305130,0,308682,194338,0,179542,99781,0,194998,120825,0,211648,122710,0,199268,129475,0,5449,40110,0,232567,142839,0,96285,69951,0,97632,77664,0,206505,133423,0,143410,81434,0,100389,92580
2,2024,'810520000',  ,KG,0,4482326,21178499,0,305928,1543568,0,361924,1923010,0,544838,2673421,0,313348,1518598,0,383431,1893105,0,703084,3316010,0,316942,1606798,0,282256,1231717,0,346635,1453536,0,369077,1538681,0,341715,1482152,0,213148,997903
2,2024,'810530000',  ,KG,0,322247,1215881,0,16101,88630,0,80687,221451,0,13028,20518,0,31964,53380,0,28564,145367,0,7778,19196,0,13597,70156,0,14055,70618,0,37284,158247,0,24019,104854,0,25060,127487,0,30110,135977
2,2024,'810590000',  ,KG,0,232953,3424399,0,15488,266099,0,16785,273728,0,20190,262291,0,23025,366376,0,18402,249323,0,21437,268385,0,16300,303242,0,14577,201906,0,19265,336119,0,21076,279708,0,20076,348931,0,26332,268291
2,2024,'810610000',  ,KG,0,260904,434828,0,39035,47608,0,14985,17277,0,17227,22941,0,19984,23981,0,27301,37108,0,15686,29149,0,6979,15533,0,19484,42480,0,32370,67200,0,22989,45831,0,20784,42692,0,24080,43028
2,2024,'810690000',  ,KG,0,6015,17021,0,1,315,0,25,266,0,16,331,0,41,930,0,0,266,0,0,0,0,4864,9357,0,420,1487,0,185,1129,0,54,778,0,307,663,0,102,1499
2,2024,'810820010',  ,KG,0,225,8381,0,40,1172,0,77,3693,0,8,300,0,0,0,0,0,0,0,2,360,0,98,2856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2024,'810820090',  ,KG,0,1238790,1943367,0,76911,195160,0,984,17532,0,7252,76726,0,33734,98115,0,9976,127815,0,4162,22306,0,48634,72091,0,183711,253061,0,225366,287714,0,211048,260771,0,146995,177743,0,290017,354333
2,2024,'810830010',  ,KG,0,6322,17047,0,304,547,0,2017,5533,0,0,0,0,2001,5319,0,0,0,0,0,0,0,2000,5648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2024,'810830090',  ,KG,0,2197017,2512525,0,135383,129835,0,152645,181987,0,157972,187580,0,144826,163672,0,158766,179081,0,185408,195286,0,192504,244012,0,187001,216561,0,132388,138678,0,214287,263630,0,216633,240691,0,319204,371512
2,2024,'810890010',  ,KG,0,4373,244277,0,375,32812,0,251,2601,0,455,33432,0,314,25181,0,308,17531,0,185,3469,0,395,24751,0,527,27748,0,371,21880,0,102,3312,0,750,25207,0,340,26353
2,2024,'810890090',  ,KG,0,2509309,30977931,0,220702,2435803,0,176670,2188305,0,181030,2348384,0,183323,2548738,0,254141,3197067,0,187454,2407473,0,209543,2616350,0,254809,2931929,0,197536,2409086,0,219583,2945697,0,193107,2438793,0,231411,2510306
2,2024,'810921000',  ,KG,0,12725,180485,0,0,539,0,2893,45968,0,2700,54449,0,0,0,0,3956,19404,0,0,0,0,0,0,0,200,5213,0,1,255,0,2975,54657,0,0,0,0,0,0
2,2024,'810929000',  ,KG,0,22996,223190,0,5227,38137,0,501,14827,0,9,2794,0,255,16801,0,6043,45061,0,30,3229,0,5175,46826,0,500,22129,0,26,6927,0,5000,21211,0,230,5248,0,0,0
2,2024,'810931000',  ,KG,0,8361,27387,0,5269,13981,0,0,0,0,0,0,0,0,0,0,0,0,0,2992,10809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,2597
2,2024,'810939000',  ,KG,0,98059,327209,0,10908,20364,0,18874,67948,0,0,0,0,1558,2355,0,6478,17735,0,0,0,0,2955,10901,0,1080,2770,0,3948,14732,0,37206,132112,0,13345,49371,0,1707,8921
2,2024,'810991000',  ,KG,0,121282,3892074,0,4832,124434,0,17321,450315,0,13024,421889,0,9372,280457,0,10157,404413,0,12195,360110,0,11749,538555,0,2906,139415,0,16221,471491,0,11073,345170,0,7734,228097,0,4698,127728
2,2024,'810999000',  ,KG,0,39117,521261,0,1933,48545,0,4890,24182,0,2916,56211,0,2790,32311,0,2281,21239,0,2648,75686,0,2675,51504,0,247,8049,0,2659,48857,0,9313,40645,0,3763,54525,0,3002,59507
2,2024,'811010000',  ,KG,0,4398515,13152397,0,410866,696263,0,291010,540093,0,323355,646549,0,344896,713470,0,302366,654945,0,393595,999243,0,434783,1438718,0,289490,976412,0,772831,2719326,0,342619,1285962,0,200089,860908,0,292615,1620508
2,2024,'811090000',  ,KG,0,540,15356,0,0,599,0,0,0,0,0,1836,0,0,0,0,36,2089,0,0,0,0,0,520,0,0,0,0,504,10312,0,0,0,0,0,0,0,0,0
2,2024,'811100000',  ,KG,0,78571528,25776440,0,6986236,2234760,0,7025574,2199296,0,10382161,3131743,0,6786517,2020697,0,6993955,2378256,0,7051162,2324543,0,7014796,2504556,0,5538426,1871418,0,5380014,1919665,0,5503324,1870999,0,4235531,1310929,0,5673832,2009578
2,2024,'811212000',  ,KG,0,1000,6161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1000,6161,0,0,0
2,2024,'811219000',  ,KG,0,809,554241,0,125,73925,0,5,18128,0,415,238988,0,114,72686,0,32,22031,0,83,47818,0,7,29488,0,1,3471,0,4,4728,0,0,6703,0,3,5317,0,20,30958
2,2024,'811221000',  ,KG,0,4997842,8454522,0,481639,776965,0,351900,642827,0,359935,592567,0,443882,727268,0,733639,1238682,0,207981,384660,0,526935,916595,0,253120,407366,0,356000,605373,0,508395,786673,0,431465,720692,0,342951,654854
2,2024,'811222000',  ,KG,0,31271,28970,0,4051,3849,0,0,0,0,4505,4133,0,0,0,0,5620,6131,0,0,0,0,14960,12601,0,0,0,0,2135,2256,0,0,0,0,0,0,0,0,0
2,2024,'811229000',  ,KG,0,378894,1187737,0,46808,101136,0,38722,148290,0,20803,56971,0,45494,147456,0,33365,107170,0,43494,144249,0,26827,77644,0,24325,75107,0,16681,53245,0,36500,121330,0,26904,105392,0,18971,49747
2,2024,'811231000',  ,KG,0,1191,556990,0,2,621,0,0,0,0,0,0,0,5,2509,0,9,6640,0,257,145470,0,0,0,0,302,145530,0,202,69834,0,206,113692,0,204,70238,0,4,2456
2,2024,'811239000',  ,KG,0,300,190661,0,2,1020,0,8,7514,0,6,3204,0,31,18483,0,3,1658,0,21,11076,0,1,617,0,105,74523,0,22,11002,0,43,29713,0,0,0,0,58,31851
2,2024,'811241000',  ,KG,0,1480,349972,0,57,12433,0,51,11474,0,400,56343,0,0,0,0,64,17007,0,1,832,0,51,12445,0,32,12021,0,302,65953,0,110,39387,0,257,64036,0,155,58041
2,2024,'811249000',  ,KG,0,13,19344,0,0,499,0,0,2014,0,0,1380,0,0,1660,0,3,1494,0,0,435,0,0,468,0,2,4150,0,6,3197,0,2,619,0,0,1268,0,0,2160
2,2024,'811269100',  ,KG,0,952,71259,0,0,0,0,0,0,0,0,0,0,100,7384,0,100,7704,0,149,11443,0,106,8182,0,100,7617,0,99,7092,0,100,6974,0,99,7392,0,99,7471
2,2024,'811269900',  ,KG,0,42744,133917,0,21624,66786,0,21118,66254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,0,2,639,0,0,0,0,0,0,0,0,0,0,0,0
2,2024,'811292100',  ,KG,0,107487,4652291,0,4844,147101,0,9322,293400,0,6498,207692,0,9838,346518,0,10918,370488,0,7611,378653,0,10676,629888,0,9926,490056,0,10162,419661,0,10534,509489,0,5176,248527,0,11982,610818
2,2024,'811292200',  ,KG,0,213834,1319703,0,18193,111631,0,0,0,0,12918,84917,0,17511,104118,0,20150,130600,0,27487,173989,0,15259,105697,0,25281,146883,0,13472,71488,0,12062,75141,0,10371,69505,0,41130,245734
